DateTime	City	State	Shape	Duration	Summary	Posted	Coordinates
7/4/03 16:00	Butler	PA	Circle	2 minutes	Circular white object moving from north to south silently, at a high rate of speed.	7/16/03	40.8601493835,-79.8952713013	
6/30/03 21:00	New Brighton	PA	Other	10 minutes	Black triangle surrouned by silver sphears moving south towards Pittsburgh, PA.	7/16/03	40.7364082336,-80.3155899048	
6/27/03 23:00	Pittsburgh	PA	Cylinder	ongoing	Looking into the telescope, I was shocked to see that it wasn't a star, but a glowing cylindrical object.	7/16/03	40.438331604,-79.9974594116	
6/26/03 13:40	Newtown	PA	Disk	5-10 minutes	Saucer like object flies above community pool.	7/16/03	40.2298812866,-74.9366378784	
6/23/03 18:00	Bloomsburg	PA	Other	unknown	Bloomsburg, PA, June, strange.	7/16/03	41.0046081543,-76.4532699585	
6/12/03 23:15	South Park	PA	Unknown	5 hours	Sustained enveloping noise culminating with a menacing 'voice'	6/18/03	40.3120384216,-80.0077133179	
6/2/03 01:30	Allison Park	PA	Sphere	45 Seconds	UFO Seen In Allison Park, PA along Rt.8	7/16/03	40.2315406799,-80.2289962769	
5/4/03 22:15	Holland	PA	Unknown	2.5-3 MINUTES	Pulsating Light That "dances" across the sky	5/9/03	40.1718902588,-74.9912109375	
5/3/03 21:40	Jim Thorpe	PA	Sphere	3-4 Minutes	Fast, high-flying sphere flies miles above our heads in Hickory Run State Park.	5/9/03	40.8738594055,-75.7338104248	
5/3/03 02:45	St. Clair (outside of)	PA	Light	5 seconds	Bright light hovers then shoots across sky at high speed	5/9/03	42.3672218323,-82.7999954224	
4/30/03 13:20	Pottstown	PA	Cylinder	30 seconds	"reflective" white "tube"  flying 100 ft or so under passenger plane during daylight.	5/2/03	40.2464485168,-75.6480484009	
4/28/03 01:00	Williamsport	PA	Triangle	2 min	Triangle shapes two of them all black no sound at all low flying prolly about 1,000 feet.	7/16/03	41.240940094,-77.001411438	
4/15/03 08:00	Reading	PA	Diamond	20 seconds	diamond shaped craft hovering over area disappered quickly	4/27/03	40.3365783691,-75.9278411865	
4/9/03 01:00	Felton	PA	Circle	10 seconds	this was a craft of some sort. not a star and not a plan.	4/27/04	39.8549499512,-76.5656967163	
4/2/03 21:45	Carlisle	PA	Triangle	45 second	triangular Shaped craft light in each corner seen on 4/2/03 Carlisle PA  time 2145	4/22/03	40.2011909485,-77.1891708374	
4/1/03 23:00	Viola	PA	Triangle	20 seconds	Steady paced, low flying craft with 3 auburn lights at each point.	5/2/03	40.7522010803,-78.4013977051	
3/16/03 16:30	Collegeville	PA	Formation	2 minutes	Formation of large and small objects merging into one object.	4/27/03	40.186958313,-75.4525299072	
3/14/03 23:30	Hollidaysburg	PA	Oval	3 HOUR	APPEARED IN THE WEST.  OVAL SHAPED WITH ROTATING MUTIPLE COLORS.	3/21/03	40.42786026,-78.3914718628	
3/7/03 01:00	Warrensville	PA	Triangle	5 min	triangle shape object	3/21/03	41.3263702393,-76.9456710815	
3/7/03 00:20	Duquesne	PA	Other	30 seconds	V-shaped, very small lights.	3/21/03	40.3729515076,-79.8468933105	
2/15/03 19:00	Linwood	PA	Light	1-2 min.	A UFO stopped in its path and hovered. It then trailed an airplane.	1/17/04	39.8256988525,-75.4269790649	
2/12/03 10:30	McVeytown	PA	Other	30-45 seconds	daylight sighting,no wind, crescent-shaped object	3/21/03	40.4996299744,-77.7403717041	
2/3/03 20:00	Plymouth Meeting	PA	Egg	3 Minutes	As my mother was driving my friend and I to the mall, I looked to my right and saw a strange sight.  A egg shaped craft, slightly light	3/21/03	40.1028404236,-75.2746200562	
1/27/03 04:15	Doylestown	PA	Changing	3 hours	Watched an object for three hours as it traveled to a spot, corrected itself, and took an east to west orbit.	3/21/03	40.3100318909,-75.131652832	
1/25/03 17:05	Lancaster	PA	Cylinder	2 minutes	cylindrical shaped craft hovering next to Amish farm house	2/1/07	40.0380401611,-76.3012695312	
1/21/03 19:45	Dillsburg	PA	Formation	1 minute	Formation of lights in a 
	3/21/03	40.1092987061,-77.0352478027	
1/20/03 07:15	Glen Mills	PA	Teardrop	4 minutes	I woke up at 7 this morning. We have windows in our house that are very large and everywhere. I got something to drink and sat on my co	3/21/03	39.92029953,-75.490447998	
1/18/03 09:08	Danville	PA	Oval	Unknown	I have a picture!	3/21/03	40.9641494751,-76.616027832	
1/17/03 12:00	Frackville	PA	Circle	3 minutes	3 round objects	3/21/03	40.7847290039,-76.2308578491	
1/16/03 14:02	Phoenixville	PA	Circle	3 seconds	I was watching NASA TV on my computer and  at 2:02pm EST time nasa was broadcasting a live closeup shot of the earth. i saw a round met	3/21/03	40.1331291199,-75.5139465332	
1/15/03 07:30	Washington	PA	Light	5 minutes	I live beside an airport and I seen airplanes before and this was no airplane it was a ball of light.	3/21/03	40.1675682068,-80.2463226318	
1/7/03 00:00	Philadelphia	PA	Disk	3 Minutes	Sting Ray Shaped UFO Over Philadelphia , PA	3/4/08	39.9522781372,-75.1624526978	
1/7/03 17:15	Middlesex Township	PA	Oval	5 minutes	Oval shaped object sighted on Appalacian Trail	3/21/03	40.2346305847,-77.1353988647	
1/7/03 11:00	Pittsburgh	PA	Diamond	1 min	I was walking to the local Drug store when i looked in the sky and saw a huge diamond shape craft giong acoss the sky extremely fast. I	3/21/03	40.438331604,-79.9974594116	
1/2/03 02:00	Dillsburg	PA	Diamond	30 seconds	one diamond shaped object with blue, green, red & yellow flashing lights, then we lost our power for several hours.	3/21/03	40.1092987061,-77.0352478027	
12/21/02 06:45	Tunkhannock	PA	Other	10 minutes	hovering craft takes off quickly, loss of time	3/21/03	41.5391616821,-75.9479522705	
12/19/02 16:15	York	PA	Other	16 seconds	Photographic Evidence of Small, Black, Anomalous Formation moving away from direction of wind	3/21/03	39.9645309448,-76.7242889404	
12/10/02 18:00	New Wilmington	PA	Egg	23 min	Pennsylvania: New Wilmington	12/23/02	41.1224708557,-80.3335037231	
12/8/02 19:45	Sharpsville	PA	Cigar	20 MIN	TWO UFOS OBSERVED	12/23/02	41.2634010315,-80.4766464233	
12/8/02 18:45	Sharpsville	PA	Egg	72 hours (est)	Western Pennsylvania	6/10/03	41.2634010315,-80.4766464233	
12/8/02 05:00	Mt. Holly (rural)	PA	Light	8 min.	bright light follows, ascends, reappears in rural, PA	12/23/02	40.097869873,-77.2030410767	
12/8/02 00:20	Croydon	PA	Triangle	5min	Triangle Shaped Object 3 White lights Red in Middle at times And Silent	12/23/02	40.0869598389,-74.9045562744	
12/7/02 21:30	Hermitage	PA	Cigar	2 DAYS	STRANGE EXPERIENCE	12/23/02	41.2327919006,-80.4495925903	
12/4/02 22:00	Glen Rock	PA	Other	10min.	crescent lights	12/23/02	39.7933006287,-76.7304611206	
12/2/02 05:30	Blainsport	PA	Fireball	5 Seconds	The fireball was below the clouds	12/23/02	40.2799186707,-76.1405715942	
12/2/02 05:15	Mt. Holly Springs	PA	Fireball	approx 5-7 sec.	Was at computer facing toward window, when my attention was drawn to an extremely bright electric blueish light (similar to a welding a	12/23/02	40.1175689697,-77.1895904541	
12/2/02 05:15	New Baltimore	PA	Triangle	1 TO 2 SECONDS	"Silent" Triangular Craft  with two white and two reddish/orange plumes illuminating mountain sides in darkness.	3/21/03	39.9856491089,-78.7720108032	
12/2/02 05:15	New Baltimore	PA	Triangle		Supplememnt to original report dated 12/06/02 of sighting on 12/02/02 at 05:15 in New Baltimore, Pa USA.	12/23/02	39.9856491089,-78.7720108032	
12/2/02 05:00	Wiconisco	PA	Circle	3 seconds	A blue round light that had a blue tail and moved extreamly fast.	12/23/02	40.573299408,-76.691368103	
12/2/02 04:23	Hwy 80 (westbound)	PA	Sphere	10	Appeared traveling south to north glowing moving slowly without sound. Green aura	12/23/02	38.088505,13.422031	
11/29/02 22:00	Mount Wolf	PA	Light	30 MINUTES	I witnessed 3 disk shaped lights flying through the sky for 10 minutes, when a 4th appeared they began to fly in a predetermined patter	12/23/02	40.0634002686,-76.7050323486	
11/29/02 21:30	Fort Loudon	PA	Light	2 or 3 min.	a moveing light shining through the clouds	12/23/02	39.9426307678,-77.9096679688	
11/29/02 05:05	Reading	PA	Disk	10 seconds	This object made a pin point turn moving very fast and darted out of sight	12/23/02	40.3365783691,-75.9278411865	
11/29/02 04:55	Reading	PA	Oval	20 seconds	Very high flying and super fast	12/23/02	40.3365783691,-75.9278411865	
11/26/02 09:00	Jeannette	PA	Other	1 hour or more	Someone is playing tic-tac-toe in the sky with contrails.  Looking out a second floor window facing west.  Was looking for a winter sto	12/23/02	40.3267402649,-79.6159286499	
11/20/02 20:50	Johnstown	PA	Light	15 Minutes	White light in night sky viewed for 15 minutes, traveled N to W and reversed it path	12/23/02	40.3272590637,-78.9183502197	
11/20/02 11:00	Easton	PA	Fireball	about 3 min.	Two fireballs hovered for a while then one took off while one stayed for another minute or so then vanished	12/23/02	40.6911888123,-75.2098312378	
11/19/02 04:00	Pittsburgh	PA	Egg	30 min	Three egg like spheres followed two cross country track runners	11/20/02	40.438331604,-79.9974594116	
11/11/02 17:25	Townville	PA	Disk	30seconds	Driving down the road I noticed a airplane in the sky to the right but to the left I noticed a  stationary object. It was bright and no	11/16/02	41.6777687073,-79.8800888062	
11/7/02 09:00	Williamsport	PA	Unknown	20 sec	if anyone seen classic string of pearles on tv you know what i saw, too fast for birds.	11/9/02	41.240940094,-77.001411438	
11/7/02 09:00	Williamsport	PA	Sphere	15sec	NO CONTRAILS ,NO DOUNUTS .P/S I'VE BEEN AN SR-71 AND  KNOW ALL  AIR  CRAFT & MOST BIRDS.	11/20/02	41.240940094,-77.001411438	
11/7/02	Williamsport	PA	Other		Pearl necklace	11/16/02	41.240940094,-77.001411438	
11/1/02 02:27	Reading	PA	Diamond	2 minutes	Single pink light deep in space darting around sky and hovering	11/4/02	40.3365783691,-75.9278411865	
10/20/02 19:30	Altoona	PA	Light	5 min or less	Stange Object over Ice Mountain	10/28/02	40.5071907043,-78.3989028931	
10/15/02 21:15	Albrightsville	PA	Light	3 minutes	Aurora borealis looking lights on the horizon shoot overhead to form a pulsating circle consisting of eight curved rectangles.	3/21/03	41.0054016113,-75.5656890869	
10/14/02 22:15	Clarks Summit	PA	Circle	10 seconds	I was driving on Interstate 81 when my 10 y.o. son said"mom what kind of plane is that? I look up and saw an object that looked like a 	10/28/02	41.4931297302,-75.7004165649	
10/8/02 22:50	Clarkes Summitt (south 81 mile marker 195 in)	PA	Oval	stayed there	not only my daughter and i saw it.  there was no other explantion then a ufo	10/15/02	41.4931297302,-75.7004165649	
10/8/02 20:20	Narberth	PA	Fireball	few seconds	Fireball and moving star	10/15/02	40.0052909851,-75.2644195557	
10/7/02 19:40	Plymouth Meeting	PA	Triangle	20 min	10 Triangle craft's light's seen near philadelphia	10/15/02	40.1028404236,-75.2746200562	
10/4/02 20:30	Newport Township	PA	Light	about 5 minutes	It started moving across the sky,  got very dim and disapered.	3/21/03	41.178478241,-76.0090332031	
9/30/02 18:30	Kingston	PA	Oval	30 secs.	u.f.o. darts away from path of approaching aircraft.	10/15/02	41.2741317749,-75.8837432861	
9/21/02 14:00	Pennsylvania	PA	Other	10 minutes	"Black square" witnessed by truck driver in Pennsylvania.	10/28/02	40.2101211548,-76.0414123535	
9/20/02 20:00	Horsham	PA	Light	20 seconds	It was around  P.M. when I was taking my dog outback. I just happened to be looking up the sky{clear night} as I do when its clear out,	3/21/03	40.1797409058,-75.1309661865	
9/18/02 21:00	Harrisburg	PA	Other	45 min.	There were a series of yellow and red light formations on the horizon of the night sky.	9/28/02	40.259929657,-76.8823394775	
9/18/02 20:20	Enola	PA	Unknown	15 minutes	Lights in the sky above Harrisburg Pennsylvania	9/28/02	40.287021637,-76.9327697754	
9/16/02 20:42	Monongahela	PA	Unknown	15 minutes	Is a bright white light, with a circling red light.	9/19/02	40.2038993835,-79.9278793335	
9/12/02 19:30	Hydetown/Townville (route 77 thru)	PA	Formation	40 minutes	7 objects seen during daylight/dusk hours...stayed in same relative spot for over half hour.	9/13/02	41.6385498047,-79.7074966431	
9/9/02 09:30	Mehoopany	PA	Chevron	15 min	2 UFOs spotted over Mehoopany PA.	9/13/02	41.5649108887,-76.0639038086	
9/7/02 07:15	California	PA	Rectangle	05	A  square flat-looking white object moved steadily not tumbling in a straight line NW to SE  as fast as alow flying plane.	9/13/02	40.0667381287,-79.8920822144	
9/6/02 23:00	West Newton	PA	Unknown	on-going	Flashing red, blue, yellow, green lights - stationery object.	9/13/02	40.2101097107,-79.7683105469	
9/6/02 19:00	Harrisburg	PA	Changing	approx. 3 mins	3 lights in the sky which stayed lit for 2/3 seconds in one pattern, disappeared and reappeared in different patterns...	9/13/02	40.259929657,-76.8823394775	
9/5/02 05:30	Auburn	PA	Other	At least 15 minutes	Triangle formation of three erratically moving starlike lights	9/6/02	40.598991394,-76.0921401978	
9/3/02 03:00	Hatfield	PA	Circle	15 minutes	3 circular shapes moving in fast/slow intermittant speeds. Moving odd distances across sky then to another. One darted off before the o	9/6/02	40.2768287659,-75.2951431274	
9/1/02 06:30	Edinboro	PA	Unknown	10 minutes	strange contrail in the northwestern pa. sky over lake erie.	9/19/02	41.8757019043,-80.1311721802	
8/30/02 00:45	Grove City	PA	Oval	several mins.	Bright white light that changed color and moved	9/6/02	41.1574783325,-80.0880203247	
8/24/02 17:32	Conshohocken	PA	Disk	2 minutes	Purple and green, covered in lights.	9/6/02	40.0792884827,-75.3009490967	
8/17/02 20:00	Erie	PA	Cylinder	5 Minutes	Bright Cylinder Shaped  Object  Makes a Showing Over Lake Erie in August 2002	9/19/02	42.1294403076,-80.0852432251	
8/16/02 23:23	Ohiopyle	PA	Light	5 min	bright light in high altitude, looked like a star and travelled at great speeds in awkward directions.	8/28/02	39.8692588806,-79.4924163818	
8/15/02 20:30	Fawn Grove	PA	Light	15-20 minutes	A pulsating light followed my movements as i walked it moved as i stopped it stopped.	6/18/03	39.729221344,-76.4517593384	
8/15/02 17:00	Lancaster	PA	Sphere	20	Silver oval/ball streaks across the sky, stops and moves on out of site.	4/27/03	40.0380401611,-76.3012695312	
8/13/02 21:06	Sharon	PA	Changing	2hr 15min	Two Hour Abduction in Sharon, PA	8/16/02	41.2329483032,-80.5045776367	
8/12/02 20:15	Beaver Falls	PA	Light	15 seconds	Bright light in sky turns off - Nothing there!	8/28/02	40.7655601501,-80.3191375732	
8/10/02 23:30	Plymouth Meeting	PA	Light	10 min	MOVING STAR	8/16/02	40.1028404236,-75.2746200562	
8/10/02 23:30	Whitehall	PA	Circle	2 seconds	I WAS SITTING IN LAWN CHAIR LOOKING AT SKY SITTING AROUND A FIRE IN AN OPEN FIELD. I WITNESSED A ROUND OBJECT AROUND THE SIZE OF A SILV	8/16/02	40.6404151917,-75.4735031128	
8/10/02 04:35	Export	PA	Fireball	10 seconds	Blue/Green Round Object with Tail sighted moving South-SouthWest	8/16/02	40.4171600342,-79.6232376099	
8/9/02 19:30	Pittsburgh	PA	Light	two hours	Bright light that moved slowly and stayed in one spot  for l/2 hour +, repeated this for two hours+.	8/16/02	40.438331604,-79.9974594116	
8/6/02 17:30	Northumberland	PA	Disk	?	Farmer saw an object above Montour Ridge at the powerlines,on top of the mountain, it was round and very still over the lines.Suddenly 	9/13/02	40.8880805969,-76.7966003418	
8/4/02 19:36	Northumberland	PA			Updated related information to Todd Sees	2/14/06	40.8880805969,-76.7966003418	
8/4/02 17:30	Northumberland	PA	Disk	20 min.	I will be as brief as possible,A man named Todd Sees, was abducted and murdered by aliens on Montour Ridge ,in Northumberland County, n	2/14/06	40.8880805969,-76.7966003418	
8/4/02 05:30	Northumberland	PA	Circle	not known	The craft was seen on Montour Ridge on 8/6 /2002 at 5;30 in the morning by a farmer and also 3 fisherman on the Susquehanna River.	8/28/02	40.8880805969,-76.7966003418	
8/4/02 00:00	Northumberland	PA			Updated Information to the Todd Sees cass #2	2/14/06	40.8880805969,-76.7966003418	
8/2/02 05:30	Northumberland	PA		unknown	Northumberland, PA: Information about the Todd Sees case,	9/19/02	40.8880805969,-76.7966003418	
8/1/02 21:00	Monroeton	PA	Disk		the craft just seemed to be still	3/21/03	41.7142791748,-76.4738998413	
7/30/02 00:04	York	PA	Cylinder	one minute	cylindrical craft with faint lights on both ends zig zags through sky over york, pa, speeding off and disappearing.	8/16/02	39.9645309448,-76.7242889404	
7/26/02 22:10	Philadelphia	PA	Light	2 minutes	Sight  with sound & barking dogs!	7/30/02	39.9522781372,-75.1624526978	
7/24/02 22:00	North Huntingdon	PA	Sphere	20 seconds	Small Sphere Observed At Close Range	9/13/02	40.3298912048,-79.7307510376	
7/20/02 21:40	Ford City	PA	Unknown	1 minute	Three steady, red lights were observed at tree-top level in SW sky on an object which emitted NO SOUND.	7/26/02	40.774230957,-79.5266799927	
7/15/02 11:30	Yardley	PA	Triangle	twenty seconds	Tirangle shaped object with eratic lights over Yardley  in summer 2002	7/16/03	40.2413291931,-74.8373794556	
7/15/02 09:00	Harrisburg	PA	Sphere	30 seconds	small silver sphere moving and rotating	7/30/02	40.259929657,-76.8823394775	
7/13/02 06:39	Saxonburg	PA	Changing	6:39	2002 it was in the evening when I saw it shine in the sky.	7/5/05	40.754070282,-79.8168869019	
