DateTime	City	State	Shape	Duration	Summary	Posted	Coordinates
8/14/03 18:30	Roosevelt	NY	Formation	3-5 min.	UFO sighting on Long Island, the night of the blackout.	9/4/03	40.6785507202,-73.5889587402	
8/13/03 23:59	Chemung	NY	Light	5 seconds	lights seen night before blackout	8/28/03	42.0081787109,-76.6225662231	
8/7/03 21:20	Endicott	NY	Unknown	30 Seconds	There were two (2) Hot Air Balloons and one (1) Unknown Object.	8/28/03	42.0997314453,-76.0456695557	
8/4/03 22:00	Bloomfield	NY	Other	a few hours	a trained mind can tell a ufo from other things in the sky	8/28/03	42.8979110718,-77.4314117432	
7/29/03 23:30	New York City (Brooklyn)	NY	Changing	2 hours	My wife looked out the window at around 11:30 PM. and saw a light in the distance to the west over Manhattan.  At first we thought it w	8/1/03	40.7145500183,-74.0071182251	
7/28/03 18:00	Pinebush	NY	Disk	30 min	saucer shape ufo's taken with new digital camera, showing 4 ufo's getting out of way of plane	11/26/03	41.6110305786,-74.3007736206	
7/25/03 23:00	Schenectady	NY	Formation	3-4 seconds	Line of equally spaced ornage lights moving at an incredible speed, over Schenectady, New York	8/1/03	42.81224823,-73.9410171509	
7/25/03 21:00	Port Washington	NY	Diamond	35 minutes	Object hovered for 35 minutes, glowed whitish yellow, changed shape., appeared to be approximately 5 to 10 miles away - 1,000 feet high	11/26/03	40.8323783875,-73.7008666992	
7/24/03 22:00	Wellsville	NY	Triangle	2 minutes	Unknown slow mvoing silent triangular object spotted in non-military area.	6/12/08	42.1278381348,-77.9591369629	
7/19/03 22:00	Bellerose	NY	Light	2-5 min	2 ufos 1 nite	7/23/03	40.7230415344,-73.715461731	
7/19/03 21:30	New York City (Queens)	NY	Light	5-15 min	2 bright lights moving across Queens's sky	7/23/03	40.7145500183,-74.0071182251	
7/18/03 21:00	Brightwaters	NY	Disk	2 secs	Disk with lights around the outside	7/23/03	40.7303504944,-73.2702178955	
7/17/03 21:19	New York City	NY	Formation	2 1/2 minutes	Formation of moving lights over Manhattan	7/23/03	40.7145500183,-74.0071182251	
7/15/03 23:30	Pound Ridge	NY	Disk	3 minutes	One flying saucer flying in a zigzag motion, then a light in the sky resembling a slow-moving star which then sped up and vanished.	7/23/03	41.198589325,-73.5715637207	
7/13/03 19:30	New York City (Staten Island)	NY	Sphere	1 hour	7 dots in the sky moving in unfamiliar fashion	7/16/03	40.7145500183,-74.0071182251	
7/13/03 18:15	New York City (Brooklyn)	NY	Sphere	15 Minutes	Watch Spherical object for 15 Minutes over Brooklyn	7/23/03	40.7145500183,-74.0071182251	
7/13/03 18:00	Buffalo	NY	Light	5.00	i was sitting in front of my house smoking a cigertte and when i looked up over a larg empty feild right across from me i saw somthing	12/19/03	42.8854408264,-78.8784637451	
7/13/03 18:00	Belle Harbor	NY	Changing	5 minutes	The thing  I found most odd was the object appeared to remain  motionless.	7/16/03	40.5787086487,-73.8510131836	
7/11/03 22:00	Bay Shore	NY	Light	5-10 minutes	Strange red lights over Bay Shore	7/16/03	40.7202301025,-73.2492218018	
7/11/03 01:00	New York City (Bronx)	NY	Light	2.5 hours	Craft was near the moon and appeared to have landed on it.	7/23/03	40.7145500183,-74.0071182251	
7/9/03 20:30	Endicott	NY	Triangle	2 minutes	A craft re-enters the atmosphere	7/16/03	42.0997314453,-76.0456695557	
7/6/03 23:11	Rochester	NY	Circle	5  minutes	Very bright, star like object moving across the sky--backing up and making very sharp turns and circles.	7/16/03	43.1554985046,-77.616027832	
7/5/03 00:34	Ithaca	NY	Light	10 minutes	Light seen in night sky at a camp fire in itaca, ny	3/9/04	42.4404907227,-76.4954528809	
7/3/03 20:40	Manlius	NY	Cylinder	10 seconds	7-3-03 A Soundless Vaporless Silver Cylinder Object Flyies East To West In The Suburbs Of Syracuse New York.	7/16/03	43.0018806458,-75.9799118042	
7/3/03 20:40	Manlius	NY	Oval	30 seconds	One large oval object observed traveling east to west at a fairly high rate of speed, metallic silver/gold color. appeared to reflect t	7/16/03	43.0018806458,-75.9799118042	
6/30/03 17:00	Syracuse	NY	Fireball	30 minutes	((HOAX??))  basicly  thats what happened but i recorded them on VIDEO	8/7/07	43.0499916077,-76.1473922729	
6/28/03 23:30	New York City (Manhattan)	NY	Disk	8-10min?	Light blue diskshape with a blinking red light on bottom above east river.	7/23/03	40.7145500183,-74.0071182251	
6/28/03 23:30	New York City (Queens)	NY	Disk	15 min	6/28/03 23:30 4 witnesses. This sighting happened at the Howard Beach Subway Station at JFK Airport. JFK is located in the southeastern	7/16/03	40.7145500183,-74.0071182251	
6/28/03 23:12	New York City (Brooklyn)	NY	Disk	6 minutes	A friend and I saw a round domed object metallic in appearance and rather large with lights located around the bottom edges and top.	7/16/03	40.7145500183,-74.0071182251	
6/19/03 22:06	Camden	NY	Light	2 minutes	I was sitting on the couch looking out the screen door and i happened to see what looked like airplane lights but closer right over the	7/16/03	43.335899353,-75.7474136353	
6/6/03 21:00	Jamesport	NY	Light	3 minutes	the object was a very bright oval light with no sound	6/10/03	40.9437904358,-72.579536438	
6/5/03 13:55	New York City (Brooklyn)	NY	Cigar	10 minutes	Was traveling on kent ave in brooklyn in my work truck when i saw something in the sky.I snapped a pic of it and i would like to send i	6/10/03	40.7145500183,-74.0071182251	
6/1/03 22:30	Bayside	NY	Oval	20 minutes	Glowing object hovering over Shea Stadium	6/3/03	40.7770385742,-73.781578064	
5/29/03 08:36	New York City (Manhattan)	NY	Sphere	2 minutes	Silverly helium balloon-like object	6/18/03	40.7145500183,-74.0071182251	
5/20/03 04:43	New York City	NY	Triangle	20 Seconds	Triangular Bright White Object Over NYC  Moving West to East  4:42 am.	5/27/03	40.7145500183,-74.0071182251	
4/25/03 20:10	East Meadow	NY	Disk	10 seconds	Saw 1 greyish disk shaped object for about 10 seconds than it dissapered	4/27/03	40.7135696411,-73.5444335938	
4/24/03 22:01	Hammond	NY	Unknown	20 Minutes	UFO that appeared out of the corner of my eye, hovering up and down while going vertically southeast.	5/2/03	44.4495506287,-75.6939697266	
4/16/03 21:00	Plattsburgh	NY	Circle	1 min	It6 moved at a high rate of speed from northwest to southeast leaving no trail and showing no indication of being a manmade aircraft.	4/22/03	44.699131012,-73.4530334473	
4/16/03 11:00	New York City (Brooklyn)	NY	Disk	15 secs.	Invading Laguardia's Air Space.	3/19/09	40.7145500183,-74.0071182251	
4/13/03 22:00	New York City	NY	Light	2 minutes	brownish lights forming triangle shape	4/22/03	40.7145500183,-74.0071182251	
4/10/03 12:10	Yaphank	NY	Other	10 seconds	White Blob Hovering over Minumum Security Facility	4/22/03	40.8421592712,-72.934211731	
3/24/03 16:00	Mt.Morris	NY	Oval	16:20	it was an oval shaped ship in the sky, with red lights all around it. there was a oval dome on the top of it. it stayed in the sky for	4/22/03	42.754515,-77.88416	
3/23/03 11:59	Windsor	NY	Changing	aprox 7 minutes	Kept changing shape. Started as 2 after circuling a military jet. I have pictures of the jet as well as the 2 round then cigar shaped t	4/22/03	42.0739707947,-75.6409378052	
3/19/03 21:00	New York City (Bronx)	NY	Other	20 min	Hi , I am (name deleted) and i am so happy that I finaly found your website so that I can report a very interesting object	3/21/03	40.7145500183,-74.0071182251	
3/15/03 01:00	Greenwich	NY	Unknown	unknown; instantaneous?	An indescribable feeling/light felt/seen in a short instant.	10/7/03	43.0874214172,-73.4963531494	
3/11/03 13:00	Utica	NY	Sphere	7 minutes	a medium sized sphere with no windows or visible doors it was making sharp turns and angular movements.	3/21/03	43.0957984924,-75.2427597046	
3/4/03 21:30	Clifton Park	NY	Unknown	2 minutes	Red lights in the sky over Clifton Park	3/21/03	42.8592987061,-73.8197937012	
3/1/03 22:00	Bellmore	NY	Circle	5 seconds	Yellowish light flying in a straight line across the sky at high speed, there was no sound. Another one followed about 2 minuets later.	4/27/04	40.6691017151,-73.525680542	
2/23/03 23:00	Sodus	NY	Light	30 seconds	Mars observers witness light moving in roller coaster pattern from east to west.	8/28/03	43.2360801697,-77.0611495972	
2/23/03 20:30	Astoria	NY	Circle	About 1 Hr	I was out side smoking when I looked up and saw what I thought was a Large star. Then it started moving vast then very slow then not at	3/21/03	40.7719192505,-73.9261703491	
2/20/03 21:32	Hauppauge	NY	Light	1:20	Three lights in triangular formation traveling in a North-East Direction in sufflok, LI, from brentwood direction towards hauppauge.	3/21/03	40.8251419067,-73.2035980225	
2/15/03 16:00	Buffalo	NY	Other	10 seconds	Half a Yellow Blimp	4/22/03	42.8854408264,-78.8784637451	
2/13/03 23:59	Smithtown	NY	Light	13 mins	Light Hovers in the NY sky... and it's not the first time...	3/21/03	40.8550987244,-73.1978683472	
2/11/03 05:35	New York City (Brooklyn)	NY	Egg	0630	I saw something to the affect of a fireball yellowish orrange, its light got real bright .. soon after real dim and moving round	3/21/03	40.7145500183,-74.0071182251	
2/6/03 06:10	Arkport	NY	Changing	20 Minutes	Object in sky brighter than all others, clear morning; moved from right to left and then in a circular pattern.	3/21/03	42.3945388794,-77.6959686279	
1/31/03 19:00	Albany	NY	Sphere	long time	many Balls of light over donwtown Albany	3/21/03	42.6514396667,-73.7552490234	
1/24/03 12:00	New York City	NY		NA	Possible explanation for beams of light....	3/21/03	40.7145500183,-74.0071182251	
1/16/03 09:40	Hudson Falls	NY	Disk	5 minutes	5 Disks spotted over Upper NY State	3/21/03	43.3044700623,-73.5840682983	
1/16/03 01:34	Portchester	NY	Cylinder	2-5mins	Large dark object with water like reflection looked like a cylinder.	3/21/03	41.0004882812,-73.6665802002	
1/10/03 04:45	Lockport	NY	Flash	7 Minutes	Lockport, NY Sighting.  Hovering object pulsating and emitting different colors.	3/21/03	43.1691703796,-78.6954574585	
1/9/03 21:00	St. James	NY	Cylinder	2min	it was a circle with power fill lights and let out 2 other objects	3/21/03	40.8759613037,-73.1563110352	
1/8/03 22:00	Albany	NY	Triangle	5	3 Triangular objects	3/21/03	42.6514396667,-73.7552490234	
1/4/03 21:41	Bayport	NY	Cone	4.3 min.	Two glowing objects chasing, swirling, dancing in the nite sky.	3/21/03	40.7366104126,-73.0567932129	
12/21/02 06:10	Canastota	NY	Unknown	5 mins	bright light	12/23/02	43.0801391602,-75.7549133301	
12/17/02 10:30	New York City (Manhattan)	NY	Sphere	20 seconds	Small silver orbs moving among Manhattan skyscrapers, morning and evening events	12/23/02	40.7145500183,-74.0071182251	
12/3/02 18:40	Farmingdale	NY	Triangle	10 seconds	A large triangle or boomerang shaped craft, making no sound glided over my house.	5/24/05	40.7318611145,-73.4457321167	
12/1/02 17:15	New York City (Manhattan)	NY	Formation	1 minute	Formation of moving lights over Manhattan	12/23/02	40.7145500183,-74.0071182251	
11/28/02 21:30	Amsterdam (west of)	NY	Flash	split-second	Bright orange streak speeds toward Albany, NY	12/23/02	42.9389610291,-74.1889266968	
11/21/02 20:00	Tonawanda	NY	Chevron	2 minutes	three large white lights on craft, chevron shaped	12/23/02	43.0188293457,-78.8863677979	
11/19/02 23:30	Hamburg	NY	Other	25 minutes	took a picture of a flashing "v" shaped light.	11/20/02	42.7160606384,-78.8321075439	
11/19/02 00:45	New York City	NY	Changing	5 min.	strange morphing cloud scans city at night	11/20/02	40.7145500183,-74.0071182251	
11/2/02 17:30	New York City (Manhattan)	NY	Oval		Item floationg over statuette in NY	11/4/02	40.7145500183,-74.0071182251	
10/26/02 21:30	Garrison	NY	Light	10 minutes	Possible UFO sighting in Garrison New York	10/28/02	41.3821487427,-73.944152832	
10/23/02 20:15	Albany	NY	Triangle	15 minutes	Aircraft made no noise, it was black with, 2 red, 1 blue, and 1 white light, it flew a speed faster then anything  have seen before.	3/21/03	42.6514396667,-73.7552490234	
10/21/02 18:00	Malone	NY	Light	15 Min	An erratic light being "chased" by a jet, then two floating objects quite some distance away,	10/28/02	44.8487892151,-74.2949676514	
10/21/02 12:30	Albany	NY	Other	8 seconds	I saw the object reported by FOX-23 from my place of employment	11/4/02	42.6514396667,-73.7552490234	
10/21/02 10:00	Albany	NY	Cigar	?	Strange Sighting over albany international airport	10/28/02	42.6514396667,-73.7552490234	
10/20/02 16:00	Albany	NY	Cigar	5 seconds	Cigar shaped object caught on tape over albany international airport moving at an incredible rate of speed local news fox23	10/28/02	42.6514396667,-73.7552490234	
10/20/02 16:00	Albany	NY		1/3 second (est.)	Airline pilot calls to inquire about FOX 23 video; complains that U. S. government apparently is doing nothing.	10/28/02	42.6514396667,-73.7552490234	
10/20/02 16:00	Albany	NY			Hey Guys, What about the UFO reported on Headline News on 10/23 or 10/22?  This thing had extreme speed (by any distance)and DETAIL!!! 	10/28/02	42.6514396667,-73.7552490234	
10/20/02 16:00	Albany	NY			Is it possible the object filmed at Albany, NY was the International Space Station? The outline looks like the solar arrays and body of	11/4/02	42.6514396667,-73.7552490234	
10/20/02 12:00	Latham	NY	Cylinder		Local news cameraman catches UFO on film. FBI investigating.	10/28/02	42.7441482544,-73.7617797852	
10/20/02	Albany	NY	Cylinder	???	UFO over Albany  NY Airport	10/28/02	42.6514396667,-73.7552490234	
10/20/02	Albany	NY			I don't know if anyone has reported this to you or not.  But on October 23, FOX NEWS was reporting on the sniper shootings, and a camer	10/28/02	42.6514396667,-73.7552490234	
10/20/02	Albany (maybe New York)	NY	Cigar	seconds	I am passing this on from my friend, as I did not see the news report.  He said that on the local news, a CBS station here in Jacksonvi	10/28/02	42.6514396667,-73.7552490234	
10/7/02 18:45	Rome	NY	Light	10+ Min's	Bright lights - erratic movement over Rome NY	10/15/02	43.2151603699,-75.4533615112	
10/6/02 07:15	Thousand Island Bridge (Near)	NY	Disk	aprox 20 min	Bright  large saucer shaped  object in sky 0715 in east sky on 10-06-02.	10/15/02	44.3022689819,-75.9827270508	
10/6/02 05:50	Inwood	NY	Light	0:5	BIG DIPPER HAS LOOSE STAR	10/15/02	40.6160011292,-73.7466125488	
10/6/02 03:00	Farmingdale	NY	Light	30 min. plus	Long Island bright hovering white light eye level on a clear night sky.	10/15/02	40.7318611145,-73.4457321167	
10/2/02 19:20	Watertown	NY	Rectangle		The object picked up speed and followed us.	10/15/02	43.9755783081,-75.9131622314	
10/1/02 23:20	New York City	NY	Changing	3 minutes	3 flying objects that changed shapes show up in midtown manhattan	10/15/02	40.7145500183,-74.0071182251	
10/1/02 19:50	New York City (Staten Island)	NY	Light	15 min's	Patrolling fighter jet followed by bright green light !	10/15/02	40.7145500183,-74.0071182251	
10/1/02 19:20	New York City (Staten Island)	NY	Egg	5 minutes	Egg Shaped Object Circling	10/15/02	40.7145500183,-74.0071182251	
10/1/02 07:30	Kingston	NY	Cigar	10 mins	nys thruway heading nrth between exit 19 and 20 cigar shaped ,reflective or silver in color , incredable fast no sound .	3/4/08	41.9267082214,-73.9964981079	
9/28/02 21:00	New York City (Staten Island)	NY	Light	5 minutes	Last evening at exactly 8pm, myself and my landlord witnessed a bright white light moving from a southeastern to northeastern direction	9/29/02	40.7145500183,-74.0071182251	
9/28/02 20:15	Glen Cove	NY	Light	3 min approx	bright slow moving object that started to dim then disappear as another faint "star" slowly fell to where it disappeared in the nw sky.	9/29/02	40.863948822,-73.6307830811	
9/28/02 20:15	Center Moriches	NY	Light	1 minute	2 white objects traveling closely behind a plane	9/29/02	40.8000106812,-72.7889633179	
9/12/02 16:00	Oneida	NY	Triangle	5 min.	yellow triangle with yellow pulsing lights	9/19/02	43.098739624,-75.6549301147	
9/11/02 21:00	New York City	NY	Sphere	25 minutes	4 light appeard behind the president during address to the nation on 9-11-02	9/13/02	40.7145500183,-74.0071182251	
9/11/02	Elmont	NY	Triangle	about a minute	I was watching tv and i heard a really loud noise. at first i thought it might have been a plane. but it kept getting louder so i thoug	10/28/02	40.7075386047,-73.7043991089	
9/9/02 19:05	Moriches Bay (Long Island)	NY			Fishing boat skipper reports hearing dramatic UFO report to U. S. Coast Guard over radio.	10/15/02	40.7864112854,-72.7286682129	
9/9/02 19:02	Moriches Bay (Long Island)	NY		1 minute, or less.	U. S. Coast Guard (Boston) forwards report of sighting off Long Island by two witnesses on sailboat.	9/13/02	40.7864112854,-72.7286682129	
9/9/02 19:02	Moriches Bay (Long Island/Atlantic Ocean)	NY		30 sec.	Two men report witnessing a peculiar object descends from the sky, levels out, streaks east over water.	9/13/02	40.7864112854,-72.7286682129	
9/8/02 22:30	Glenfield	NY	Circle	1:00a.m.	I live upstate NY, and not only on the night mentioned but a couple of previous nights have seen very clearly, as well as husband and f	9/13/02	43.7091217041,-75.4040298462	
